date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-10-12,13.0,9.4,18.2,0.0,,1.0,13.6,,1024.4,,Barrio de la concepción
2020-10-13,15.0,8.3,21.8,0.0,,307.0,9.1,,1016.9,,Barrio de la concepción
2020-10-14,12.8,9.4,16.5,0.0,,342.0,12.7,,1012.7,,Barrio de la concepción
2020-10-15,11.1,6.6,16.4,0.0,,352.0,8.1,,1018.2,,Barrio de la concepción
2020-10-16,9.4,4.6,14.7,0.0,,113.0,6.3,,1020.0,,Barrio de la concepción
2020-10-17,11.7,5.5,16.8,0.0,,355.0,4.9,,1019.1,,Barrio de la concepción
2020-10-18,13.1,7.6,19.6,0.0,,350.0,5.4,,1021.3,,Barrio de la concepción
2020-10-19,15.8,9.9,22.0,4.4,,348.0,7.4,,1017.8,,Barrio de la concepción
2020-10-20,14.4,11.9,17.7,24.2,,252.0,13.7,,1009.4,,Barrio de la concepción
2020-10-21,14.4,12.6,16.8,3.5,,164.0,19.1,,1009.0,,Barrio de la concepción
2020-10-22,13.5,11.3,16.1,9.6,,162.0,11.6,,1013.4,,Barrio de la concepción
2020-10-23,11.1,9.2,14.9,2.5,,198.0,10.9,,1021.4,,Barrio de la concepción
2020-10-24,11.6,7.6,14.8,0.0,,9.0,4.3,,1025.8,,Barrio de la concepción
2020-10-25,10.8,7.4,14.5,7.5,,184.0,18.5,,1017.2,,Barrio de la concepción
2020-10-26,8.6,6.0,13.0,0.0,,270.0,18.5,,1017.8,,Barrio de la concepción
2020-10-27,10.2,5.6,15.2,0.0,,203.0,11.0,,1020.5,,Barrio de la concepción
2020-10-28,10.3,8.1,12.9,0.0,,6.0,4.3,,1023.8,,Barrio de la concepción
2020-10-29,12.2,9.2,14.5,0.0,,10.0,4.4,,1027.5,,Barrio de la concepción
2020-10-30,14.2,7.8,18.1,0.0,,352.0,4.5,,1028.0,,Barrio de la concepción
2020-10-31,13.6,8.6,20.2,0.0,,334.0,4.8,,1026.4,,Barrio de la concepción
2020-11-01,13.8,9.3,19.4,0.0,,1.0,3.1,,1025.6,,Barrio de la concepción
2020-11-02,14.4,10.5,18.7,0.0,,349.0,3.2,,1023.7,,Barrio de la concepción
2020-11-03,12.9,10.1,14.9,1.0,,7.0,8.0,,1024.8,,Barrio de la concepción
2020-11-04,9.1,7.7,11.5,3.8,,11.0,10.6,,1021.3,,Barrio de la concepción
2020-11-05,10.3,8.1,12.5,6.4,,15.0,10.0,,1020.2,,Barrio de la concepción
2020-11-06,14.4,10.8,18.1,20.0,,57.0,15.2,,1016.7,,Barrio de la concepción
2020-11-07,11.9,9.4,14.8,0.6,,171.0,12.2,,1018.2,,Barrio de la concepción
2020-11-08,11.3,8.4,15.0,7.2,,15.0,3.0,,1023.6,,Barrio de la concepción
2020-11-09,11.4,9.7,14.5,0.0,,16.0,2.4,,1023.4,,Barrio de la concepción
2020-11-10,10.7,7.2,15.3,0.0,,344.0,3.1,,1027.4,,Barrio de la concepción
2020-11-11,10.2,7.4,14.0,0.0,,8.0,4.7,,1026.4,,Barrio de la concepción
2020-11-12,10.9,8.9,14.8,0.0,,352.0,3.4,,1023.7,,Barrio de la concepción
2020-11-13,11.4,9.3,15.2,0.0,,344.0,5.0,,1021.8,,Barrio de la concepción
2020-11-14,11.5,10.7,12.3,2.5,,0.0,3.0,,1021.6,,Barrio de la concepción
2020-11-15,13.1,11.5,15.6,0.0,,187.0,10.3,,1021.4,,Barrio de la concepción
2020-11-16,13.4,11.2,17.4,0.1,,144.0,4.6,,1023.5,,Barrio de la concepción
2020-11-17,10.7,8.4,13.5,0.0,,343.0,5.4,,1028.0,,Barrio de la concepción
2020-11-18,10.5,9.3,13.9,0.0,,343.0,5.7,,1029.3,,Barrio de la concepción
2020-11-19,13.1,8.0,19.4,0.0,,13.0,6.8,,1031.3,,Barrio de la concepción
2020-11-20,11.0,7.5,15.7,0.0,,7.0,6.9,,1030.6,,Barrio de la concepción
2020-11-21,9.3,6.4,13.5,0.0,,331.0,5.8,,1029.2,,Barrio de la concepción
2020-11-22,8.3,4.2,12.7,0.0,,356.0,3.9,,1030.0,,Barrio de la concepción
2020-11-23,8.4,4.5,13.9,0.0,,352.0,3.8,,1028.8,,Barrio de la concepción
2020-11-24,7.4,4.1,11.8,0.0,,348.0,4.5,,1024.7,,Barrio de la concepción
2020-11-25,8.5,5.4,11.5,3.0,,354.0,5.7,,1016.6,,Barrio de la concepción
2020-11-26,9.9,8.5,12.5,4.6,,33.0,7.5,,1011.8,,Barrio de la concepción
2020-11-27,9.2,7.4,11.2,11.4,,347.0,8.8,,1010.1,,Barrio de la concepción
2020-11-28,8.6,7.1,10.8,0.0,,107.0,7.1,,1008.5,,Barrio de la concepción
2020-11-29,7.9,6.4,11.3,0.0,,45.0,4.6,,1017.6,,Barrio de la concepción
2020-11-30,9.1,6.4,12.9,0.0,,351.0,4.7,,1024.0,,Barrio de la concepción
2020-12-01,9.1,4.9,14.6,0.0,,342.0,5.9,,1023.5,,Barrio de la concepción
2020-12-02,8.1,3.5,10.8,0.0,,359.0,17.7,,1018.1,,Barrio de la concepción
2020-12-03,4.4,0.1,8.5,1.9,,222.0,10.9,,1014.5,,Barrio de la concepción
2020-12-04,5.1,2.6,7.3,0.1,,255.0,20.1,,998.2,,Barrio de la concepción
2020-12-05,3.8,0.9,7.6,0.0,,267.0,18.2,,1004.6,,Barrio de la concepción
2020-12-06,4.6,2.0,7.7,0.0,,257.0,22.7,,1011.1,,Barrio de la concepción
2020-12-07,8.1,5.2,11.0,4.5,,236.0,28.2,,1008.2,,Barrio de la concepción
2020-12-08,6.1,4.4,9.1,0.1,,276.0,20.7,,1011.6,,Barrio de la concepción
2020-12-09,5.3,3.0,9.3,0.5,,254.0,8.4,,1019.6,,Barrio de la concepción
2020-12-10,10.2,5.4,14.5,4.0,,232.0,24.2,,1012.6,,Barrio de la concepción
2020-12-11,13.1,11.9,15.0,0.1,,236.0,24.6,,1008.3,,Barrio de la concepción
2020-12-12,10.9,8.6,13.7,0.0,,276.0,22.5,,1014.1,,Barrio de la concepción
2020-12-13,8.3,4.9,11.1,0.0,,4.0,4.8,,1018.0,,Barrio de la concepción
2020-12-14,10.3,9.2,13.2,2.0,,296.0,8.3,,1013.0,,Barrio de la concepción
2020-12-15,8.3,5.6,10.3,0.0,,201.0,13.8,,1016.1,,Barrio de la concepción
2020-12-16,7.7,5.4,10.6,0.1,,1.0,5.8,,1017.4,,Barrio de la concepción
2020-12-17,9.9,8.1,12.7,0.1,,343.0,4.8,,1022.6,,Barrio de la concepción
2020-12-18,7.8,5.6,9.8,0.8,,0.0,3.7,,1024.7,,Barrio de la concepción
2020-12-19,7.7,7.3,8.5,1.8,,160.0,8.6,,1021.4,,Barrio de la concepción
2020-12-20,7.7,5.7,11.2,0.2,,318.0,5.3,,1025.4,,Barrio de la concepción
2020-12-21,7.8,6.3,10.6,0.0,,125.0,4.4,,1030.5,,Barrio de la concepción
2020-12-22,8.0,7.0,10.1,0.0,,20.0,3.2,,1029.4,,Barrio de la concepción
2020-12-23,7.4,5.6,9.0,0.1,,100.0,5.1,,1026.4,,Barrio de la concepción
2020-12-24,8.6,5.4,10.2,0.0,,9.0,6.9,,1024.2,,Barrio de la concepción
2020-12-25,5.1,2.2,8.4,0.0,,23.0,10.9,,1028.2,,Barrio de la concepción
2020-12-26,3.2,-0.9,8.6,0.0,,343.0,7.0,,1029.9,,Barrio de la concepción
2020-12-27,2.4,-1.3,6.9,2.2,,239.0,12.7,,1017.2,,Barrio de la concepción
2020-12-28,6.0,2.9,8.5,0.1,,259.0,30.5,,1003.1,,Barrio de la concepción
2020-12-29,3.6,0.8,8.2,0.0,,241.0,17.5,,1007.8,,Barrio de la concepción
2020-12-30,3.8,1.2,8.4,0.0,,274.0,13.0,,1017.8,,Barrio de la concepción
2020-12-31,3.0,-1.2,6.9,1.0,,209.0,12.1,,1017.1,,Barrio de la concepción
2021-01-01,3.5,1.6,6.5,0.0,,292.0,11.7,,1011.0,,Barrio de la concepción
2021-01-02,1.8,-0.9,5.4,0.0,,294.0,12.7,,1015.5,,Barrio de la concepción
2021-01-03,2.2,-1.8,7.8,0.0,,267.0,11.4,,1017.0,,Barrio de la concepción
2021-01-04,2.6,0.0,5.4,0.0,,268.0,11.2,,1013.6,,Barrio de la concepción
2021-01-05,0.9,-1.7,4.7,0.0,,320.0,5.2,,1013.8,,Barrio de la concepción
2021-01-06,1.4,-2.2,5.0,0.0,,35.0,7.3,,1014.7,,Barrio de la concepción
2021-01-07,0.6,-0.6,1.4,2.3,,34.0,11.2,,1014.2,,Barrio de la concepción
2021-01-08,-0.7,-1.0,0.3,32.9,,36.0,18.6,,1012.2,,Barrio de la concepción
2021-01-09,-0.7,-1.6,0.5,17.7,99.0,51.0,18.3,,1006.6,,Barrio de la concepción
2021-01-10,1.1,-0.8,3.2,0.0,,33.0,11.4,,1013.8,,Barrio de la concepción
2021-01-11,-0.6,-4.4,3.2,0.0,,16.0,8.9,,1023.5,,Barrio de la concepción
2021-01-12,-3.2,-7.4,0.7,0.0,,237.0,3.5,,1031.3,,Barrio de la concepción
2021-01-13,-1.9,-7.2,3.7,0.0,,13.0,5.2,,1032.0,,Barrio de la concepción
2021-01-14,-0.7,-5.3,5.1,0.0,,10.0,6.4,,1029.4,,Barrio de la concepción
2021-01-15,0.5,-4.5,5.4,0.0,,324.0,6.1,,1029.5,,Barrio de la concepción
2021-01-16,0.9,-3.4,7.8,0.0,,246.0,4.0,,1030.2,,Barrio de la concepción
2021-01-17,1.1,-3.7,6.8,0.0,,19.0,6.0,,1031.0,,Barrio de la concepción
2021-01-18,2.9,-1.7,8.7,0.0,,18.0,6.5,,1029.3,,Barrio de la concepción
2021-01-19,2.7,-0.6,7.4,0.0,,44.0,6.9,,1025.8,,Barrio de la concepción
2021-01-20,3.3,0.9,6.5,3.1,,182.0,13.1,,1013.6,,Barrio de la concepción
2021-01-21,7.7,5.4,10.0,7.9,,228.0,19.9,,1014.0,,Barrio de la concepción
2021-01-22,7.8,4.9,10.2,0.0,,244.0,23.9,,1011.0,,Barrio de la concepción
2021-01-23,6.4,3.6,10.6,1.7,,237.0,22.2,,1014.7,,Barrio de la concepción
2021-01-24,9.3,7.5,12.2,0.0,,251.0,16.6,,1014.0,,Barrio de la concepción
2021-01-25,10.4,7.5,13.0,0.0,,242.0,19.8,,1014.0,,Barrio de la concepción
2021-01-26,11.7,9.7,14.9,0.0,,257.0,9.6,,1022.7,,Barrio de la concepción
2021-01-27,13.0,9.7,17.8,0.0,,275.0,9.6,,1025.2,,Barrio de la concepción
2021-01-28,10.5,9.3,11.6,0.0,,247.0,6.2,,1025.0,,Barrio de la concepción
2021-01-29,9.5,8.4,11.1,1.3,,218.0,7.5,,1022.0,,Barrio de la concepción
2021-01-30,10.1,8.2,12.6,3.1,,250.0,21.5,,1014.1,,Barrio de la concepción
2021-01-31,10.3,8.1,12.8,0.0,,238.0,21.6,,1014.2,,Barrio de la concepción
2021-02-01,11.1,7.9,16.1,0.0,,246.0,19.5,,1016.0,,Barrio de la concepción
2021-02-02,10.0,8.3,12.4,0.0,,231.0,12.7,,1018.7,,Barrio de la concepción
2021-02-03,10.0,8.4,11.8,0.1,,186.0,9.5,,1015.6,,Barrio de la concepción
2021-02-04,10.7,9.1,12.8,0.2,,168.0,8.0,,1011.1,,Barrio de la concepción
2021-02-05,11.8,8.8,16.0,12.3,,73.0,10.0,,1004.5,,Barrio de la concepción
2021-02-06,8.9,7.6,11.3,1.3,,196.0,7.7,,1003.4,,Barrio de la concepción
2021-02-07,7.3,5.2,10.8,10.0,,256.0,11.7,,1008.5,,Barrio de la concepción
2021-02-08,7.3,5.4,10.6,2.2,,239.0,20.3,,1005.1,,Barrio de la concepción
2021-02-09,7.1,5.4,9.1,18.2,,224.0,23.8,,1006.1,,Barrio de la concepción
2021-02-10,7.4,5.9,13.6,0.1,,251.0,19.5,,1010.8,,Barrio de la concepción
2021-02-11,9.6,7.5,12.3,2.2,,239.0,10.3,,1020.1,,Barrio de la concepción
2021-02-12,10.7,7.9,13.9,0.1,,265.0,15.4,,1020.4,,Barrio de la concepción
2021-02-13,12.0,5.4,15.7,0.0,,277.0,6.7,,1026.1,,Barrio de la concepción
2021-02-14,9.8,5.0,14.6,0.0,,67.0,5.7,,1029.6,,Barrio de la concepción
2021-02-15,10.3,7.1,14.8,0.0,,72.0,7.0,,1032.2,,Barrio de la concepción
2021-02-16,9.5,5.3,14.4,0.0,,252.0,8.0,,1028.0,,Barrio de la concepción
2021-02-17,10.5,5.4,15.8,0.0,,210.0,5.4,,1023.0,,Barrio de la concepción
2021-02-18,10.2,5.4,15.6,0.0,,217.0,8.9,,1018.6,,Barrio de la concepción
2021-02-19,7.5,5.4,17.5,0.0,,181.0,8.2,,1018.6,,Barrio de la concepción
2021-02-20,14.9,7.2,17.4,0.0,,177.0,11.3,,1013.6,,Barrio de la concepción
2021-02-21,9.2,5.3,11.9,3.2,,165.0,12.2,,1007.3,,Barrio de la concepción
2021-02-22,7.7,5.3,10.9,0.1,,304.0,12.7,,1017.9,,Barrio de la concepción
2021-02-23,8.4,4.7,13.0,0.0,,91.0,8.0,,1031.5,,Barrio de la concepción
2021-02-24,9.7,5.4,14.6,0.0,,102.0,10.5,,1031.7,,Barrio de la concepción
2021-02-25,10.0,7.0,12.9,0.0,,47.0,10.2,,1028.7,,Barrio de la concepción
2021-02-26,11.4,7.4,15.8,0.0,,43.0,8.9,,1028.2,,Barrio de la concepción
2021-02-27,12.4,7.5,18.2,0.0,,46.0,9.7,,1025.1,,Barrio de la concepción
2021-02-28,9.9,5.4,14.2,0.0,,94.0,12.3,,1021.5,,Barrio de la concepción
2021-03-01,8.5,7.4,9.7,0.0,,72.0,9.4,,1022.5,,Barrio de la concepción
2021-03-02,10.7,7.9,13.0,0.0,,65.0,6.2,,1026.4,,Barrio de la concepción
2021-03-03,11.2,9.0,13.5,0.0,,59.0,4.6,,1028.3,,Barrio de la concepción
2021-03-04,9.4,6.6,12.7,0.0,,88.0,6.1,,1021.9,,Barrio de la concepción
2021-03-05,10.3,7.0,14.0,0.0,,59.0,8.4,,1017.2,,Barrio de la concepción
2021-03-06,11.3,9.1,14.8,0.0,,73.0,8.6,,1019.9,,Barrio de la concepción
2021-03-07,9.9,8.3,14.2,0.0,,73.0,5.4,,1018.3,,Barrio de la concepción
2021-03-08,8.3,5.9,13.0,3.4,,54.0,6.9,,1015.9,,Barrio de la concepción
2021-03-09,8.5,5.3,12.9,0.0,,21.0,11.7,,1019.4,,Barrio de la concepción
2021-03-10,7.6,2.8,15.3,0.0,,314.0,7.0,,1023.8,,Barrio de la concepción
2021-03-11,11.4,5.4,17.8,0.0,,247.0,11.1,,1024.3,,Barrio de la concepción
2021-03-12,10.8,7.3,15.3,0.0,,291.0,11.1,,1022.7,,Barrio de la concepción
2021-03-13,9.3,4.3,15.4,0.0,,320.0,7.8,,1023.2,,Barrio de la concepción
2021-03-14,10.2,4.4,15.4,0.0,,1.0,7.0,,1026.3,,Barrio de la concepción
2021-03-15,11.2,4.7,18.1,0.0,,36.0,11.0,,1026.4,,Barrio de la concepción
2021-03-16,11.6,5.3,18.1,0.0,,50.0,18.2,,1026.5,,Barrio de la concepción
2021-03-17,12.4,8.0,18.8,0.0,,46.0,20.7,,1025.1,,Barrio de la concepción
2021-03-18,8.4,5.4,11.8,0.0,,27.0,18.3,,1020.9,,Barrio de la concepción
2021-03-19,7.3,3.5,11.9,0.0,,344.0,13.3,,1016.1,,Barrio de la concepción
2021-03-20,6.7,2.6,11.7,0.0,,34.0,19.8,,1019.1,,Barrio de la concepción
2021-03-21,7.7,0.6,15.5,0.0,,11.0,12.5,,1022.4,,Barrio de la concepción
2021-03-22,9.6,2.5,16.4,0.0,,15.0,8.2,,1020.7,,Barrio de la concepción
2021-03-23,11.6,4.5,18.3,0.0,,24.0,5.9,,1022.1,,Barrio de la concepción
2021-03-24,12.8,5.4,19.9,0.0,,303.0,7.5,,1023.6,,Barrio de la concepción
2021-03-25,13.4,7.1,19.8,0.0,,284.0,7.4,,1022.6,,Barrio de la concepción
2021-03-26,13.3,8.1,18.5,0.0,,246.0,11.5,,1021.2,,Barrio de la concepción
2021-03-27,12.4,7.7,17.5,0.0,,68.0,11.7,,1024.7,,Barrio de la concepción
2021-03-28,14.3,8.3,20.9,0.0,,85.0,10.8,,1026.9,,Barrio de la concepción
2021-03-29,15.3,9.8,22.5,0.0,,88.0,13.5,,1026.0,,Barrio de la concepción
2021-03-30,15.8,11.8,20.5,0.0,,87.0,13.7,,1024.8,,Barrio de la concepción
2021-03-31,16.3,10.3,23.4,0.0,,87.0,12.0,,1020.6,,Barrio de la concepción
2021-04-01,16.6,12.6,22.3,4.3,,69.0,10.3,,1015.4,,Barrio de la concepción
2021-04-02,12.9,10.7,16.6,3.0,,236.0,8.4,,1015.3,,Barrio de la concepción
2021-04-03,13.0,8.4,19.9,1.9,,20.0,5.8,,1013.8,,Barrio de la concepción
2021-04-04,13.5,7.9,19.2,0.1,,52.0,11.0,,1015.3,,Barrio de la concepción
2021-04-05,14.7,8.5,21.0,0.0,,20.0,7.3,,1017.0,,Barrio de la concepción
2021-04-06,15.4,8.1,23.0,0.0,,350.0,8.3,,1013.5,,Barrio de la concepción
2021-04-07,12.5,5.3,19.6,0.0,,56.0,13.2,,1017.1,,Barrio de la concepción
2021-04-08,12.4,9.1,17.0,0.4,,86.0,8.5,,1021.1,,Barrio de la concepción
2021-04-09,10.4,7.9,12.7,5.2,,110.0,7.1,,1017.6,,Barrio de la concepción
2021-04-10,12.2,9.4,17.4,29.6,,142.0,8.3,,1013.1,,Barrio de la concepción
2021-04-11,11.5,7.6,15.6,1.9,,254.0,11.2,,1014.1,,Barrio de la concepción
2021-04-12,10.1,4.3,15.8,0.1,,57.0,11.4,,1024.0,,Barrio de la concepción
2021-04-13,11.7,9.7,14.0,1.5,,35.0,8.4,,1022.4,,Barrio de la concepción
2021-04-14,14.2,10.3,18.2,3.4,,53.0,8.7,,1017.0,,Barrio de la concepción
2021-04-15,12.8,10.6,16.3,0.0,,84.0,8.0,,1015.5,,Barrio de la concepción
2021-04-16,11.9,6.7,16.9,0.0,,42.0,10.0,,1016.9,,Barrio de la concepción
2021-04-17,9.9,3.5,16.6,0.0,,27.0,13.2,,1020.1,,Barrio de la concepción
2021-04-18,11.1,3.9,18.2,0.0,,19.0,7.9,,1021.4,,Barrio de la concepción
2021-04-19,13.8,8.6,20.3,0.0,,279.0,9.1,,1017.4,,Barrio de la concepción
2021-04-20,14.1,10.6,18.4,0.0,,264.0,5.6,,1013.5,,Barrio de la concepción
2021-04-21,13.3,9.4,18.3,6.4,,303.0,7.7,,1011.2,,Barrio de la concepción
2021-04-22,12.3,9.5,15.8,1.6,,129.0,5.0,,1012.9,,Barrio de la concepción
2021-04-23,13.2,9.6,16.6,0.0,,117.0,11.0,,1017.4,,Barrio de la concepción
2021-04-24,12.5,9.4,15.9,6.6,,100.0,13.0,,1016.4,,Barrio de la concepción
2021-04-25,10.7,9.6,12.1,12.6,,69.0,8.8,,1012.0,,Barrio de la concepción
2021-04-26,13.8,10.3,18.3,0.1,,291.0,5.2,,1007.1,,Barrio de la concepción
2021-04-27,13.5,9.9,19.6,18.8,,224.0,6.3,,1005.7,,Barrio de la concepción
2021-04-28,13.4,9.8,18.1,0.5,,234.0,9.4,,1005.9,,Barrio de la concepción
2021-04-29,13.1,9.7,17.2,0.6,,226.0,14.3,,1007.7,,Barrio de la concepción
2021-04-30,11.6,7.7,16.3,0.0,,236.0,7.7,,1009.6,,Barrio de la concepción
2021-05-01,12.0,7.6,16.3,0.0,,293.0,6.5,,1012.6,,Barrio de la concepción
2021-05-02,13.0,8.5,17.7,0.0,,58.0,8.8,,1016.9,,Barrio de la concepción
2021-05-03,13.1,10.6,17.6,0.0,,60.0,10.0,,1019.1,,Barrio de la concepción
2021-05-04,14.9,8.4,21.3,0.0,,65.0,5.2,,1018.1,,Barrio de la concepción
2021-05-05,17.7,10.7,24.2,0.0,,299.0,6.8,,1015.4,,Barrio de la concepción
2021-05-06,13.9,11.9,22.8,0.0,,292.0,9.7,,1015.4,,Barrio de la concepción
2021-05-07,19.4,10.7,26.8,0.0,,253.0,8.8,,1017.3,,Barrio de la concepción
2021-05-08,21.0,13.3,28.5,0.3,,189.0,11.2,,1013.0,,Barrio de la concepción
2021-05-09,15.7,10.3,19.1,3.7,,208.0,20.4,,1007.5,,Barrio de la concepción
2021-05-10,12.0,7.5,17.2,0.9,,238.0,16.8,,1010.9,,Barrio de la concepción
2021-05-11,12.0,6.7,16.8,0.5,,259.0,16.8,,1018.0,,Barrio de la concepción
2021-05-12,14.5,10.2,19.0,0.0,,242.0,18.7,,1018.3,,Barrio de la concepción
2021-05-13,14.6,9.6,19.6,0.0,,267.0,16.4,,1016.4,,Barrio de la concepción
2021-05-14,16.5,10.6,22.6,0.0,,287.0,13.2,,1016.2,,Barrio de la concepción
2021-05-15,19.4,12.1,25.7,0.0,,244.0,14.0,,1015.2,,Barrio de la concepción
2021-05-16,20.1,14.1,25.9,0.0,,248.0,14.8,,1014.4,,Barrio de la concepción
2021-05-17,19.6,13.0,25.6,0.0,,309.0,8.0,,1016.9,,Barrio de la concepción
2021-05-18,19.1,13.9,27.1,0.0,,304.0,10.7,,1017.5,,Barrio de la concepción
2021-05-19,19.3,13.1,24.6,0.0,,26.0,13.5,,1021.2,,Barrio de la concepción
2021-05-20,20.3,13.0,26.8,0.0,,41.0,9.9,,1021.1,,Barrio de la concepción
2021-05-21,22.1,15.6,28.3,0.0,,263.0,11.7,,1013.8,,Barrio de la concepción
2021-05-22,17.4,14.0,21.9,0.0,,312.0,11.0,,1013.9,,Barrio de la concepción
2021-05-23,14.3,11.4,19.3,1.7,,38.0,11.4,,1016.5,,Barrio de la concepción
2021-05-24,16.3,9.9,20.8,0.0,,283.0,10.6,,1019.7,,Barrio de la concepción
2021-05-25,18.7,11.2,25.1,0.0,,29.0,11.6,,1021.8,,Barrio de la concepción
2021-05-26,20.3,14.3,26.2,0.0,,72.0,10.3,,1018.4,,Barrio de la concepción
2021-05-27,21.3,15.4,26.2,2.0,,66.0,8.8,,1015.2,,Barrio de la concepción
2021-05-28,20.7,15.3,26.2,0.0,,100.0,6.9,,1016.3,,Barrio de la concepción
2021-05-29,23.0,16.1,29.9,0.0,,47.0,8.3,,1018.0,,Barrio de la concepción
2021-05-30,24.3,17.7,30.6,0.0,,22.0,10.7,,1015.4,,Barrio de la concepción
2021-05-31,23.5,18.2,30.9,6.3,,199.0,12.6,,1013.1,,Barrio de la concepción
2021-06-01,18.2,16.0,24.4,0.0,,225.0,11.5,,1010.9,,Barrio de la concepción
2021-06-02,23.1,12.5,25.6,0.0,,216.0,6.9,,1013.3,,Barrio de la concepción
2021-06-03,22.6,16.9,28.4,0.0,,191.0,10.6,,1015.5,,Barrio de la concepción
2021-06-04,22.3,16.0,28.0,0.0,,334.0,8.9,,1018.4,,Barrio de la concepción
2021-06-05,17.6,15.4,21.3,9.6,,90.0,11.7,,1021.5,,Barrio de la concepción
2021-06-06,20.0,13.1,28.2,5.9,,308.0,3.9,,1020.5,,Barrio de la concepción
2021-06-07,23.9,16.9,30.6,0.0,,357.0,9.7,,1019.3,,Barrio de la concepción
2021-06-08,25.6,18.6,32.5,0.0,,355.0,10.8,,1018.6,,Barrio de la concepción
2021-06-09,26.3,18.0,33.1,0.0,,309.0,10.4,,1017.8,,Barrio de la concepción
2021-06-10,26.6,20.1,32.6,0.0,,357.0,12.6,,1016.4,,Barrio de la concepción
2021-06-11,24.7,18.7,32.8,0.4,,52.0,12.6,,1014.8,,Barrio de la concepción
2021-06-12,23.9,16.7,30.6,0.1,,88.0,15.6,,1017.6,,Barrio de la concepción
2021-06-13,25.4,19.8,32.7,0.0,,79.0,10.3,,1019.9,,Barrio de la concepción
2021-06-14,26.3,20.6,32.6,0.0,,81.0,8.1,,1017.8,,Barrio de la concepción
2021-06-15,26.7,19.9,32.7,0.6,,69.0,11.4,,1015.5,,Barrio de la concepción
2021-06-16,24.1,16.4,30.3,40.4,,129.0,8.2,,1012.1,,Barrio de la concepción
2021-06-17,17.5,15.3,20.7,5.7,,215.0,10.6,,1010.0,,Barrio de la concepción
2021-06-18,19.1,15.4,25.9,0.0,,195.0,9.5,,1012.6,,Barrio de la concepción
2021-06-19,18.9,13.2,24.5,0.0,,239.0,8.9,,1014.4,,Barrio de la concepción
2021-06-20,16.9,14.5,19.2,0.0,,230.0,17.2,,1012.1,,Barrio de la concepción
2021-06-21,17.6,12.4,22.0,0.0,,237.0,15.9,,1012.1,,Barrio de la concepción
2021-06-22,17.2,14.2,21.5,0.2,,308.0,6.7,,1015.1,,Barrio de la concepción
2021-06-23,18.9,14.7,23.4,0.0,,28.0,11.6,,1018.0,,Barrio de la concepción
2021-06-24,20.8,13.6,27.8,0.0,,47.0,12.1,,1020.2,,Barrio de la concepción
2021-06-25,24.4,17.0,30.6,0.0,,23.0,11.2,,1018.1,,Barrio de la concepción
2021-06-26,25.6,19.5,31.9,0.0,,210.0,11.9,,1013.8,,Barrio de la concepción
2021-06-27,23.7,18.1,29.2,0.0,,235.0,19.9,,1012.1,,Barrio de la concepción
2021-06-28,21.3,14.9,27.3,0.0,,300.0,9.0,,1015.0,,Barrio de la concepción
2021-06-29,23.1,16.3,29.4,0.0,,320.0,8.2,,1015.9,,Barrio de la concepción
2021-06-30,24.7,17.5,32.2,0.0,,260.0,12.8,,1014.7,,Barrio de la concepción
2021-07-01,25.9,18.5,33.0,0.0,,228.0,11.2,,1015.1,,Barrio de la concepción
2021-07-02,26.4,18.3,33.6,0.0,,255.0,12.3,,1015.2,,Barrio de la concepción
2021-07-03,25.9,18.7,32.3,0.0,,245.0,13.9,,1014.8,,Barrio de la concepción
2021-07-04,25.6,18.6,31.7,0.0,,251.0,14.2,,1014.9,,Barrio de la concepción
2021-07-05,26.5,19.4,33.3,0.0,,250.0,14.9,,1013.5,,Barrio de la concepción
2021-07-06,19.9,15.8,23.9,1.3,,247.0,16.8,,1013.1,,Barrio de la concepción
2021-07-07,20.1,13.2,26.5,0.0,,302.0,9.8,,1016.3,,Barrio de la concepción
2021-07-08,22.1,15.0,28.4,0.0,,39.0,11.4,,1021.1,,Barrio de la concepción
2021-07-09,25.3,17.5,32.6,0.0,,68.0,9.6,,1019.3,,Barrio de la concepción
2021-07-10,28.5,20.7,35.7,0.0,,150.0,9.4,,1015.5,,Barrio de la concepción
2021-07-11,30.1,22.4,38.0,0.0,,306.0,15.1,,1012.1,,Barrio de la concepción
2021-07-12,23.3,18.5,28.2,0.0,,282.0,18.4,,1012.7,,Barrio de la concepción
2021-07-13,20.8,14.3,26.6,0.0,,46.0,8.5,,1019.0,,Barrio de la concepción
2021-07-14,21.8,14.9,28.2,0.0,,42.0,11.3,,1018.8,,Barrio de la concepción
2021-07-15,23.6,16.1,30.8,0.0,,50.0,12.4,,1017.7,,Barrio de la concepción
2021-07-16,27.2,18.8,35.3,0.0,,14.0,8.7,,1016.9,,Barrio de la concepción
2021-07-17,29.3,21.0,36.9,0.0,,10.0,11.1,,1015.6,,Barrio de la concepción
2021-07-18,29.3,22.3,36.2,0.0,,14.0,13.0,,1013.9,,Barrio de la concepción
2021-07-19,28.2,21.3,36.0,0.0,,350.0,10.6,,1012.1,,Barrio de la concepción
2021-07-20,28.5,22.0,35.7,0.0,,269.0,9.5,,1012.1,,Barrio de la concepción
2021-07-21,29.1,22.4,36.3,0.0,,219.0,7.0,,1015.2,,Barrio de la concepción
2021-07-22,29.9,23.5,36.8,0.0,,201.0,9.9,,1015.1,,Barrio de la concepción
